what,kind,bundleId,bundleVersion,description,time
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1361830259070
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361830263289
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361830263469
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361830263492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830264606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830282588
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361830284550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361830287273
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361830288028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361830290244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361830297119
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361830300868
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361830301649
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361830302866
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361830303070
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361830303093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830303718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830309384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830333998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830335656
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361830343199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830343911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830344039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830345978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830347074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1361830351635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361830351691
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361830354786
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361830354787
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361830355998
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361830360343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361830363271
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361830365230
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361830365230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830366142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830367946
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361830368083
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361830368083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830370091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830398561
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361830398576
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361830398779
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361830398809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830402732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830427405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830430833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830436328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830437285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830444534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830445244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830446839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830457395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830458637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830463531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830464692
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361830474427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830476251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830476426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361830485871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830489590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830490830
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830504616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830505818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830512743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830513856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830516385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830517833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361830522664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830523631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830524969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830535640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830537751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830542008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830543086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830547127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830548326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830554706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830555902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830574025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830575172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361830578427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361830578597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361830578754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361830578908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361830579185
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361830581293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361830583500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830586462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830634605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830640527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830645498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361830653464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361831694718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361831700082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361881477482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361881486442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361881647790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361881648415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361882490953
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361882492779
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361882496403
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361882496432
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361882503092
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361882503291
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361882503317
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361882516081
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361882516082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361882518453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361882536107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361882540713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361882550414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361882551486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361882562989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361882577639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361882588117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361882591549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361884151950
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361884154430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361884158545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361884159560
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361884161525
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361884161549
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361884167337
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361884167337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361884169885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361884171310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361884172261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361884184715
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361884187019
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361884187019
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361884187940
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361884187940
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361884191900
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361884193406
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361884193431
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361884193446
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361884193533
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361884193743
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361884202185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361884224450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361884370333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361884377577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361884378460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361884389010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361884398974
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361884400019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361884415386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361884416981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361884420117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361884420978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361884423373
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361884528247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361884528639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361884573981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361884574892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361884988945
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361884990870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361884994908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361884996648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885002828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885005587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885017827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885029929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885040621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885061634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885069178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885071170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885082316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885084133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885091723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885092822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885096619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885105265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885110248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885120120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885120633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885135041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885150842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885159299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885160529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885167073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361885173938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885178465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885183767
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361885190772
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361885192270
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361885193814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885195455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885203042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885206626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885218164
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361885220603
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361885222691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885226593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885276742
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361885279017
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361885279199
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361885279223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885286429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885289089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885289587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885291216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885299316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885300816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885303593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885303792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885309682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885310996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885320438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885322233
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361885327846
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361885330414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885339803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885341187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885344707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885345552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885352025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885353400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885358158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885361791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885363612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885387597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885388466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885392717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885396292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885397399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885397928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885400842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885402095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885405080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885407499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885412258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885433234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885433404
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361885454649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885460551
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885462528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885464983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885470422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885482280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885483766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885486768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885495502
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361885498644
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361885498864
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361885498890
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361885509923
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361885521866
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361885527877
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361885531727
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361885534943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885537270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885539401
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361885547774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885549650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885568669
