what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1362140192608
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1362140192609
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1362140192609
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1362140192668
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1362140192669
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1362140192669
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1362140192738
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1362140192757
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1362140192758
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1362140192758
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1362140192759
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1362140192760
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1362140192760
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1362140192761
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1362140192761
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1362140192761
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1362140192762
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1362140192795
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1362140192796
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1362140192842
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1362140192844
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1362140192846
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1362140192880
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1362140192908
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1362140192965
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1362140193013
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1362140193098
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1362140193114
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1362140193130
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1362140193133
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1362140193157
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1362140193159
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1362140193162
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1362140193198
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1362140193201
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1362140193202
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1362140193241
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1362140193243
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1362140193244
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1362140193246
started,bundle,org.eclipse.dltk.core,3.0.1.v20110823,"org.eclipse.dltk.core",1362140193272
started,bundle,org.eclipse.dltk.launching,3.0.0.v20110423,"org.eclipse.dltk.launching",1362140193274
started,bundle,org.eclipse.dltk.rse.core,2.0.0.v20101211-0331,"org.eclipse.dltk.rse.core",1362140193275
started,bundle,org.eclipse.dltk.rse.ui,2.0.0.v20101212-1106,"org.eclipse.dltk.rse.ui",1362140193277
started,bundle,org.eclipse.dltk.ui,3.0.1.v20110823,"org.eclipse.dltk.ui",1362140193295
started,bundle,org.eclipse.rse.core,3.2.2.R33x_v201110030150,"org.eclipse.rse.core",1362140193297
started,bundle,org.eclipse.rse.services,3.2.101.R33x_v201109141647,"org.eclipse.rse.services",1362140193299
started,bundle,org.eclipse.rse.ui,3.2.1.R33x_v201109141647,"org.eclipse.rse.ui",1362140193344
started,bundle,org.deved.antlride.core,2.1.2.201108281759,"org.deved.antlride.core",1362140193345
started,bundle,org.deved.antlride.integration.jdt,2.1.2.201108281759,"org.deved.antlride.integration.jdt",1362140193346
os,sysinfo,,,"win32",1362140193350
arch,sysinfo,,,"x86_64",1362140193350
ws,sysinfo,,,"win32",1362140193350
locale,sysinfo,,,"en_US",1362140193350
processors,sysinfo,,,"4",1362140193350
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1362140193350
java.runtime.version,sysinfo,,,"1.7.0_09-b05",1362140193350
java.specification.name,sysinfo,,,"Java Platform API Specification",1362140193350
java.specification.vendor,sysinfo,,,"Oracle Corporation",1362140193350
java.specification.version,sysinfo,,,"1.7",1362140193350
java.vendor,sysinfo,,,"Oracle Corporation",1362140193350
java.version,sysinfo,,,"1.7.0_09",1362140193350
java.vm.info,sysinfo,,,"mixed mode",1362140193350
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1362140193350
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1362140193350
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1362140193350
java.vm.specification.version,sysinfo,,,"1.7",1362140193350
java.vm.vendor,sysinfo,,,"Oracle Corporation",1362140193350
java.vm.version,sysinfo,,,"23.5-b02",1362140193350
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1362140193375
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1362140194170
started,bundle,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui",1362140194245
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1362140201393
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1362140203837
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362140204554
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1362140205153
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1362140205206
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362140205252
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362140205398
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362140205461
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362140205483
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362140205520
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1362140205910
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1362140205933
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1362140206047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362140220877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362140222631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362140226594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362140270592
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362140273585
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362140275072
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362140275120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362140282949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362140335793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362140336543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362140449172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362148892286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362148893271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362148894003
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362148897220
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362148897254
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362148898232
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362148898232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362148901621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362148902590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362148918547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362148953265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362148953993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362149067731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362149068660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362149224164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362149225123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362149513143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362149514288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362149709743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362149710516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362153522870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362153523914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362165835142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362165837549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362165840107
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362165840300
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1362165845374
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1362165845400
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1362165846377
