what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361964915482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361964915590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361964917842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361964920043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361964925529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361964926680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361964929356
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361964935746
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361964949651
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361964949684
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361964975987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361965004629
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361965019241
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361965019276
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361965020986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361965036142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361965095901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361965107746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361965188614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361965189545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361965194214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361965195089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361965399126
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361965401799
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361965401985
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361965402016
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361965408568
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361965408568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361965409831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361965435087
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361965437907
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361965438654
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361965438692
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361965442487
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361965442488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361965443413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361965453795
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361965456387
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361965456414
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361965458470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361965459602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361965710318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361965743158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361965820264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361965823343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361965824563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361965836426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361965837469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361965854839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361965862715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361965864901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361965877835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361965879589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361965887492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361965892131
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361965904027
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361965904253
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361965904284
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361965909331
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361965916568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361965924129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361965929416
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361965952474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361965959357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361965970665
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361965973474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361965985416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361965985554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361965994447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361966008883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361966009053
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361966009147
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361966009169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361966023181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361966023511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361966023710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361966024033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361966030365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361966137729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361966144209
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361966145327
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361966145327
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361966153954
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1361966157847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361966159006
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1361966161303
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361966162553
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361966163534
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361966163534
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361966165884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361966178003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361966227213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361966233838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361966235858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361966245878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361966253619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361966268288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361966270029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361966276805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361966285022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361966300063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361966316636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361966347907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361966358060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361966369978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361966379516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361966385935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361966388457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361966389984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361966391948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361966392386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361966392705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361966392891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361966406910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361966407196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361966408712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361966409618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361966423928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361966429272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361966430764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361966431503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361966438818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361966459811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361966462217
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361966463934
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361966464546
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361966464577
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361966469708
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361966470837
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361966470864
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361966472148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361966487911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361966502320
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361966502482
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361966504952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361966515282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361966592849
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361966594659
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361966596971
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361966606963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361966609806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361967623800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361967627872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361967785164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361967797182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361967799326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361967815548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361967825767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361967834238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361967834422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361967839119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361967846491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361967847473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361967854005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361967854157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361967856395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361967856528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361967858328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361967858446
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361967863123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361967865777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361967871153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361967872624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361967899678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361967905973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361967928813
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361967931369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361967944181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361967964328
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361967967241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361967971828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361967976577
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361967978703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361967984406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361967992033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361968008923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361968013004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968019974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968042031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968046320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968052915
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1361968057798
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1361968057811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361968059634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361968062753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968068606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968169069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968187054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968188367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361968198034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361968205006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968207107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968215982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968223137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968225743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968237781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968237986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361968240548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361968245630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361968255439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361968259415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968260760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968337116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968340602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968342119
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361968370472
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361968371353
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361968371383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968379979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968395686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361968400979
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361968402399
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361968403658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361968406006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968409959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968414147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968417286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968443108
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361968445428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968448324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968449460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968450159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968506958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968538967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968788721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968794760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968826589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968842149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968862919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968867685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968868900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361968877641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361968879302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968890336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968893565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968910459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968910586
