what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120082745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120085030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120086512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120089854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361120102825
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361120104267
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361120106249
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1361120107403
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361120110222
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361120110222
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361120111015
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361120111243
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361120111300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120117214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120122688
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361120135051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120136682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120138387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120148883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120158037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361120164262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120167545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120189325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361120260373
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361120265188
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361120267056
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361120267649
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361120270488
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1361120270926
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361120273093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120279057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120417813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120419690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120429412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120435662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120436773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120441016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120442324
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361120450026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120451232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120451403
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361120453222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120454478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120454649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120469347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120470947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120476338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120477364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120482115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120483289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120485111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120485913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120492250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120495046
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361120496498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120500690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120520498
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361120527826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120530332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120534654
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361120536244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120537366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120537531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361120540446
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361120544815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120598370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120602436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120609692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120611178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120612575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120613531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120620255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120621324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120623138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120624125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120635559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120636616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361120655173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120658971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120912829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120913841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120915169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120921199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120922307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120924798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120926148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120928368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120929814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120934011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120936713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120937783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120939919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120946135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120947357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120949931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120952416
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361120965973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120967334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120967519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120977453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120981625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120983083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120986910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120991762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120993519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120996521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361120997791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121003212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121004688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121007375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121008503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121013785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121031214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121037722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121041207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121056482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121058215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121063490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121064983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361121070061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121077054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121155588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121160891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121162303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121178861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121246112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121247039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121257273
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361121259412
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361121260175
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361121260239
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361121262561
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361121262561
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361121263378
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361121263600
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361121263659
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361121269323
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361121269323
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361121270476
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361121272711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121274159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121275244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121278749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121280225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121283469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121284833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121287745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121288981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121297028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121298127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121303216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121304450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121325635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121332700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361121333842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121336454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121337658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121338759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121795633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121797490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121799569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121803593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121804919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121808871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121810055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121813883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121815090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121822091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121823225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121825438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121826313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121830834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121839240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121842124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121843455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121847216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121848144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121852739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121853699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121856432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121857415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361121874983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121877103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121930414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121932699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121933647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121936522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121937900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121939681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121940638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121947603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121948985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121956266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121957576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121959108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121978643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121980177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121981687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121982882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121984103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121989575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121991030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361121998950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122000347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122009759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122028239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361122049082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361122053076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361122057322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122066723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122080926
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361122082897
executed,command,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.junitShortcut.run",1361122086965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122087084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122092115
executed,command,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.junitShortcut.run",1361122095675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122095694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122099137
opened,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1361122099713
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1361122100071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122115484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122118022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122119710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122161142
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361122175334
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361122182886
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361122185336
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361122186224
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361122186285
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361122188949
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361122188949
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361122190046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361122194639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361122209767
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361122220675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361122228555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361122230222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361122232086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361122233145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122239472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122269439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122276262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122279140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122286317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122288420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122289072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122296003
