what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361969266314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361969266347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361969266654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361969266818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361969267008
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361969268884
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969269069
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969269101
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969273054
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969274763
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969276118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361969288070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361969305521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361969312171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361969317222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361969321479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361969328943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361969330239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361969388064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361969394908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361969397081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1361969397205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361969406050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361969410055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361969410792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361969413654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361969425175
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969427698
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969429368
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969432669
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969433587
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969435211
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969438305
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969439880
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969455156
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969455842
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969455842
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969456650
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969457302
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969457302
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969457980
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969459106
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969461992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361969529559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361969543355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361969544131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361974910628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361974918606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361974919955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361974928879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361974954244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361974956072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361975032765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361975036452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361975518530
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361975520174
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361975535796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361975743383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361975793197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361975805456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361975818639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361975823036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361975861950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361975893011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361975897392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361975973568
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361975986394
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361975986699
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361975986751
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361975990731
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361975990731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361975992328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361976010082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361976032489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361977289423
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361977292626
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361977299683
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361977300011
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361977300053
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361977306228
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361977306228
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361977310975
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361977312839
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361977312869
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361977354782
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361977354783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361977355730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361978039944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361978040741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361982789209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361982826255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361982827583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361982828437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361982847700
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361982888385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361982916696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361982918308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361982919153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361983013629
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361983018936
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361983019105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361983037651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361983117369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361983302652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361983304127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361983305018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361983324379
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361983347793
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361983347974
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361983348002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361983356701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361983394002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361983404033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361983764548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361983804755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361983910977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361983970708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361983973264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361983973670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361983979400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361983979773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361984048066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361984050342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361984100748
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361984139072
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361984139073
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361984142047
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361984142258
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361984142285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361984163450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361984178653
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361984228592
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361984231155
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361984248802
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361984249494
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361984249530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361984326124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361986479004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361986479570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361986480717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361986483334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361986483551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361986484585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361987806575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361987807143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361992375857
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361992383898
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361992383898
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361992384995
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361992384996
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361992386157
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361992386158
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361992387160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361992412144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361993993891
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361994028775
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361994028943
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361994028969
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361994033734
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361994044323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361994280308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361995834246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361995834833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361996755685
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361996763503
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361996767225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361996768965
