what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122556772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122558865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122568861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122577164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361122579836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361122585010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361122589085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122592469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122624444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122627054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122632543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361122643517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122650881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122653669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361122664214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122669906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122737572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361122742554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122747556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122760845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122764619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122771458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122775260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122776844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122782070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122783672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361122785394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122788767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122791321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361122797378
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361122799966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122821158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122826093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122827365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122832011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122834589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122836761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122842246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122844002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361122846035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361122850370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122854717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122858149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361122861385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122865165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122867957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361122872268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361122878666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122884827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122888586
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361122891341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361122900464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122901745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122933540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122934441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122966671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122971296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122997428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361122998331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123454017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361123458422
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361123468707
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361123470142
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361123470209
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361123478204
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361123479684
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361123479745
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361123481598
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361123481598
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361123482795
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361123483888
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361123483948
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361123486388
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361123486388
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361123487754
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361123487754
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361123493393
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361123493542
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361123493601
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361123493707
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361123496061
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361123496115
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361123496115
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361123496734
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361123497917
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361123497977
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361123499826
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361123499827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123501163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123503337
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361123527070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123532620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123535498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361123540168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123544765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123552097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123565735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123566813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361123591962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123595050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123596732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123604202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123610692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123614500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123620224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361123624360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123630667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123631426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123631954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123632675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123633989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123637457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123639992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123642634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123656619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123658235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361123667657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361123678214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123681388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123690250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123694336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123696183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361123714797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361123719014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361123739158
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361123742457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123743609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123752088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123774617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123780376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123781047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123783780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361123793049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361123796382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123798973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123800827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123808255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123809879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361123818040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361123823424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361123829134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361123832329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123841539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123845188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123850103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123851160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123855244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123856123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361123860643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361123866933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361123870590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123874980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123880146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361123902650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123919278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123938748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123948461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123949505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123951148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123954722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361123957740
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361123961938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361123966701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361123971917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361123973375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124177078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124187166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124233691
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361124241586
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361124326340
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361124329811
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361124340772
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361124353764
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361124353764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124356724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124358045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124359210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124889898
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361124895764
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361124897909
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361124900005
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361124900005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124900737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124902873
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361124905553
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361124906639
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361124906713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361124912917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124917491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124944229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124948439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124962933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124964105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124979754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124990699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361124993664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361125005229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361125027610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361125030268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361125273809
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361125276969
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361125277651
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361125278447
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361125279072
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361125280494
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1361125281447
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1361125282370
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361125284295
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361125284500
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1361125286898
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361125288867
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361125293532
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361125295622
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1361125295933
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361125297453
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1361125304303
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361125305362
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361125305362
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361125306000
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361125306158
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361125306282
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361125306305
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361125306429
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361125307882
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361125307882
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361125308643
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361125308865
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361125308982
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361125310265
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361125311487
