what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885691924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885697020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885699292
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361885701434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885704995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885725500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885733552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885734532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885736958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885774490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885776312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885779963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885781479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885785912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885790026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885791417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1361885797349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885805382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885807622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885808743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885809937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361885818005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361885825020
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361885831444
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361885834743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885836845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885844343
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361885851348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885852861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885855026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885867974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885869768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361885877013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885878437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885879908
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361885887989
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361885893188
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361885893212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885894489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885912515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885914268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885949470
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361885954074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885962039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885962209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361885964075
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361885965007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885971032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885975209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361885977042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885981701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361886079744
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361886082791
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361886086772
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361886086798
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361886096177
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361886096178
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361886100928
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361886102284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361886108743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361886139362
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361886144672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361886152540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361886154282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361886155440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361889978665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361889981074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361889982147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361889982598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361889983559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361889984338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361890368403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361890369270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361890372441
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361890376863
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361890377915
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361890378630
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361890378630
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361890379633
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361890379633
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361890381088
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361890381088
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361890382004
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361890382004
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361890382977
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361890382978
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361890384555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361890547643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361891628507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361891630090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361891721412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361891722602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361891968945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361891969856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361892037505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361892037923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361892162796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361892163822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361892365020
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361892371541
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361892371566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361892467078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361892511879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361892514483
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361892523295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361892534284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361892536079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361892576917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361892587307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361892599415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361892601593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361892605719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361892633764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361892640916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361892650332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361892678854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361892689888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361892690062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361892697439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361892698443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361892730454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361892741637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361892789659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361892793528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361892796384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361892797375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361892799506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361892801040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361892803087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361892810390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361892812505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361892830479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361892902006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894164950
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361894168298
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361894168299
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361894170165
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361894170385
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361894170412
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361894175850
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361894176049
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361894176076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894179622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894200369
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361894206861
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361894208156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894216211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894217296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894229288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894229398
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361894236482
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361894237605
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361894246662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894247438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894247582
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1361894254409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894257184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894258655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894259527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894260827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894266317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894267510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361894304521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894311425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894312383
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1361894313098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361894314676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894315559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894317449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894319212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894327431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894332454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894333523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894341149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894342807
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361894350230
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361894351673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894368294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894368426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894370236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894370387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361894372177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894373982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894380956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894387529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894394992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894416152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894418114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894428687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894434004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894442147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894442252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361894444735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894446500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894448518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894449191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894456283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894457243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894461284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894461939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894466410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894474296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894480597
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361894481658
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361894482486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894483172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894497371
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361894499641
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361894503768
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361894503796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894507225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894511762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361894516840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361894519949
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361894523993
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361894524166
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361894524191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894540953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894554251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361894567384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361894570144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361894582501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361894585394
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361894586219
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361894586449
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361894586474
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361894588641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361894589567
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361894591379
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361894591562
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361894591596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361894593342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361894593784
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361894596183
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361894596183
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361894597196
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361894597196
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361894599393
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361894599393
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361894603132
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361894603132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894610447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361894640833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361894648769
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361894660829
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361894663138
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361894663163
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361894666493
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361894666494
