what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259916058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259916878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259922472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259924019
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362259947202
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362259949385
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362259949413
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362259976261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259981427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260012743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260014950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260016604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260018257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260020530
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362260025549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260029382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260036561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260048471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260049652
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362260059445
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362260061116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260068421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260071558
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362260073458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260096939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260101929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260107294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260109362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260110063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260114375
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1362260117015
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1362260117658
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1362260118478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1362260129709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260130664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260141001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260142014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260144073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260149449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260156985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260159170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260160332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260161930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260181044
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1362260183098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260187862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260189400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260192885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260209843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260210815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260211824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260212784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260244253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260247426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260304737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260309748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260380096
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362260381933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260386966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260413279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260419320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260431468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260434133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260660675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362260661137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362261145020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362261146354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362261148263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362261148892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362261229229
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362261231104
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362261231104
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362261232549
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362261232549
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362261233975
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362261233975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362261236074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362261260991
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362261264215
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362261268240
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362261268240
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362261269077
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362261269862
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362261270605
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362261271611
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362261271611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362261273869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362261280121
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362261284203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362261290482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362261293445
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362261295726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362261299347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362261306677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362261308419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362264224295
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362264231316
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362264232668
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362264235206
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362264238039
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362264239417
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362264239630
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362264239656
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362264241002
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362264241002
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362264241718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362264251895
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362264255283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362264256961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362264266161
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1362264266189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362264279230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362264284130
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362264284213
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362264284228
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362264284228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362264288584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362264289726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362264297738
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362264300157
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362264300312
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362264300338
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362264314366
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362264320231
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362264320429
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362264320456
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362264334355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362264335916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362264354997
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362264358023
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362264359828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362264370768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362264373306
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362264374726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362264380949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362264384996
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362264391692
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362264393035
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362264393785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362264397439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362264399025
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362264403325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362264406943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362264409840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362264426026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362264427344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362264431558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362264434593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362264436779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362264450047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1362264465360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362264471874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362264474345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362264475455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362264488120
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362264501160
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362264502653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362264504146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362264679662
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362264682413
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362264682413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362264684047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265570917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265579604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265593440
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362265594451
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362265597698
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362265597891
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362265597931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265605292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265606545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265620715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265626545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265627165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265674043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265681033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265685696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265695256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265699472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265705609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265810203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265811013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265825121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265826373
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265827763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265828863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265980574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265982392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265986545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265989526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362266006277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362266007479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362273473494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362273474406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362308626699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362308628128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362330526086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362330527732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362330528902
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362330532097
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1362330542630
stopped,bundle,org.eclipse.m2e.discovery,1.0.200.20111228-1245,"org.eclipse.m2e.discovery",1362330542725
stopped,bundle,org.eclipse.m2e.refactoring,1.0.200.20111228-1245,"org.eclipse.m2e.refactoring",1362330542746
stopped,bundle,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor",1362330542822
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1362330542979
stopped,bundle,org.eclipse.m2e.jdt,1.0.200.20111228-1245,"org.eclipse.m2e.jdt",1362330543033
stopped,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1362330543033
stopped,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1362330543033
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1362330543125
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1362330543203
stopped,bundle,org.eclipse.help.webapp,3.6.1.r37_20110929,"org.eclipse.help.webapp",1362330543357
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1362330543376
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1362330543376
stopped,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1362330543459
stopped,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1362330543593
stopped,bundle,org.eclipse.help.base,3.6.2.v201202080800,"org.eclipse.help.base",1362330543671
stopped,bundle,org.eclipse.equinox.http.jetty,2.0.100.v20110502,"org.eclipse.equinox.http.jetty",1362330543695
stopped,bundle,org.eclipse.m2e.core.ui,1.0.200.20111228-1245,"org.eclipse.m2e.core.ui",1362330543797
stopped,bundle,org.eclipse.m2e.core,1.0.200.20111228-1245,"org.eclipse.m2e.core",1362330543862
stopped,bundle,org.eclipse.mylyn.ide.ant,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ant",1362330543893
stopped,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1362330544313
