what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361899011160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361899012997
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361899013753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361899015854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361899016004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361899019198
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361899020055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361899022067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361899022202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361899024388
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361899026053
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361899051034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361899056075
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361899056946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361899060193
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361899061335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361899062956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361899064514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361899068966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361899070339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361899076499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361899078059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361899080491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361899081649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361899094413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361899094619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361899106213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361899116574
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361899117465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361899119697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361899121564
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361899122952
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361899123829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361899126345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361899128168
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361899129262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361899131228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361899132798
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361899135299
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361899136597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361899140084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361899157261
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361899167043
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361899169191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361899170033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361899190315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361899193767
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361899194613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361899196647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361899197722
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361899199244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361899201499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361899201936
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361899203648
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361899203648
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361899204445
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361899205159
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361899205159
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361899211439
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361899211644
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361899211675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361899216027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361899355756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361899365042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361899366921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361899378069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361899378274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361899392582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361899392768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361899398407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361899411234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361899411773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361899413418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361899423360
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361899429366
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361899430314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361899440201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361899510633
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361899514829
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361899515024
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361899515049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361899519756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361899581706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361899601760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361899712250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361899712979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361901951604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361901955435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361901957421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902001038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902001971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902009587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902016907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902033854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902046116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902047519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902049073
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361902058962
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361902061327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902068624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902079952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902084964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902086085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902088535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902089475
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361902090542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902096258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902132421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902133494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902137423
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361902140431
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361902141695
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361902144636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902155563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902158710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361902171057
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361902179359
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361902182966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902194151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902194293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361902197980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902201077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902217390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902228711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902234130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902242733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902243838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902245548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902253828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361902257486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361902264248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902297728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902319191
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361902320668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902322250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902323637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902339217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902340489
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361902343499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902346768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902346950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361902350668
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361902358342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902361070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902361213
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361902361931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902364538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902364705
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361902366532
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361902366849
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361902366876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902368916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902369046
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361902369804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902371752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902387794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361902397081
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361902400836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361902407775
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361902409030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361902415484
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361902418208
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361902418208
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361902419733
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361902419734
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361902421042
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361902423859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902435270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902477770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361902507367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902528432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902529376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902530085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902531000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361902534916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361902538392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902544301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902544424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902554160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902560059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902571485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902577230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361902583846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902592242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902593171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902593661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902599133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361902611349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361902614007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902619281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902620425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902620782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902629381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361902631248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361902651556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902659992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902664580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902666014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902687748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361902694322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361902744721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902764615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902814415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902846738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902848450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902849139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902886158
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361902898658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902902619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361902910192
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361902910578
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361902910649
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361902919049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361902959400
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361902959970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361902965123
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361902977137
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361902979742
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361902980634
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361902980663
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361902983852
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361902983852
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361902984935
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361902986208
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361902986239
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361902986326
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361903008622
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361903008640
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361903008641
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361903009604
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361903013620
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361903013647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361903022113
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361903023328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361903028485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361903038221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361903043220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1361903054210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361903057367
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361903066045
