what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361062342820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361062626231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361064279736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361064283476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361112662591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361112664584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361112753681
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361112756663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361112763355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361112764323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361112773542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361112774604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361112774957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361112776089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361112780119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361112781046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361112785319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361112789947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361112791250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361112794534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361112795246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361112800912
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361112803772
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361112803933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361112810642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361112814233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361112815651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361112820989
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361112823569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361112829670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361112847783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361112858354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361112870142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361112875325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361112889208
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361112891777
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361112891889
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361112891907
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361112894215
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361112894271
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361112900413
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361112903510
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361112906553
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361112906687
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361112908871
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361112908871
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361112910221
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361112911427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361112913038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361112941322
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361112947769
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361112951847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361112959962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361112965053
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361112967856
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361112968847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361112973157
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361112976267
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361112979393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361112982027
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361112982819
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361112995535
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361112996640
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361112996709
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361113008013
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361113008280
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361113008370
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361113012585
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361113012585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113020081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113031791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113032363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113041781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113042603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113044082
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361113045564
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361113045564
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361113046293
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361113047372
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361113047372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113049032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113075381
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361113077480
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361113077480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113078503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113126655
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361113130487
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361113132671
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361113132732
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361113137990
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361113137990
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361113140927
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361113141130
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361113141197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113147356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113176464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113177972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113179177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113179597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113682793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113684346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114006668
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361114008458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114028992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114051405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114056760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114062646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114068584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114080253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114087317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114092607
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361114092738
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361114092821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114095049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114116404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114119012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114120069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361114128112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361114129003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114130741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114131616
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361114132722
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361114133370
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361114133434
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361114136654
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361114136655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114137898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114139290
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361114142354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114145778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114151734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114152874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114160210
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361114161494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114164114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114165246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114173352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114180381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114181955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114186301
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361114196360
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361114198452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361114200612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361114201831
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361114209822
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361114215804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361114217380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361114224391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361114234372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361114240313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361114248726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361114263207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361114269716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361114277979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361114284055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361114290774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361114293055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361114299912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361114306629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361114313789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361114321152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361114326411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361114333861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361114340338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361114345618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361114352218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361114358157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361114364671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361114369830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361114376385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114382514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114391692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114393839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114431427
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361114434969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114437219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114437385
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361114439115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114440639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114440829
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361114442572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114443492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114444304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114445157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114449206
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361114451580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114452499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114452657
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361114454363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114455073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114455256
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361114456712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114459483
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114459976
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361114461978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114463005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114463160
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361114464753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114465410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114465600
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361114466924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114467520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114467684
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361114469152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114469971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114470107
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361114471662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114472384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114472528
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361114473696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114474525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114474707
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361114475915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114476639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114476791
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361114478498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114479207
