what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363627897102
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363627898987
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363627898987
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1363627905884
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1363627918719
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363627918892
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363627918920
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363627923313
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363627923313
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1363627926160
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363627926335
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363627926362
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1363627928830
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363627928988
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363627929016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1363627939487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363627942177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363627951224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1363627963901
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363627968347
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363627968347
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363627969462
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363627969463
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363627970646
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363627970646
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1363627972207
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363627972373
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363627972407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1363628012638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363628115074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363628327734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363628340346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363628366967
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1363628378421
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363628381021
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363628381050
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363628395101
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363628395101
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1363628396217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363628401476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363628415331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363628425847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363628431964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363628432626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363628435980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363628450378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363628462771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363628467753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363628471710
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363628472240
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1363628478814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363628481340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363628489441
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363628489790
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363628489832
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363628493998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1363628501364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1363628505745
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363628506782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1363628509255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1363628517972
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363628524179
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363628542579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363628553083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363628553221
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363628559920
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363628563634
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363628567045
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363628575981
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1363628589887
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363628592088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363628796124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363628800981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1363628806109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1363628830008
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363628835705
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363628844457
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363628847180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1363628882498
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363628886533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363628895359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363628948368
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1363628963931
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363628966658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1363628979130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1363628995692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1363629001314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1363629007566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363629012942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363629037892
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1363629043881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1363629044764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1363629050658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1363629070868
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363629073887
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363629074625
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363629074625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363629075376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363629094405
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1363629096616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363629097724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363629112470
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363629117254
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363629117280
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363629118967
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363629118967
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1363629120179
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363629120406
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363629120430
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363629122306
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363629122306
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1363629122995
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363629123164
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363629123191
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363629126058
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363629126059
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1363629127105
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363629134076
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363629134102
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363629144944
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363629144945
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1363629148160
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363629148306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363629186941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363629256756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363629306494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363629395666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363629413284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363629461808
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1363629465888
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363629485120
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363629485138
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363629485138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363630002707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363630133859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363630142219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363630144360
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1363630152595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363630153591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363630166035
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1363630178034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363630179106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363630180014
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363630180891
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1363630184898
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363630186393
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1363630187539
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363630187738
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363630187765
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363630189410
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363630189410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363630190285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363630199229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363630202219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363630238368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363630248497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363630249479
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1363630252412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363630257504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363630259206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363630262673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363630277284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363630280188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363630345985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363630350038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363630365308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363630368845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363630467227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363630471138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363630544808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363630545645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363630705796
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363630707889
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1363630713615
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363630716280
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363630716310
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1363630722709
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363630723427
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363630723456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363630727884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363630830783
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1363630832629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363630837787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363630855442
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363630857266
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363630857287
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363630857287
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1363630861099
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363630865786
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363630865814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1363630872749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363630873551
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363630880992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363630884107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363630892997
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1363630896239
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363630896451
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363630896480
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363630900818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1363630903853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1363630914495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363630922991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363630956534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363630961328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363631698474
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363631700621
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363631700621
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363631701406
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363631701407
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1363631702929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363631726458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363631828357
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363631853331
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363631853356
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363631855968
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363631855968
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1363631857814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363631859776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363631869813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363631872804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363631914778
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363631920539
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363631920565
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363631922643
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363631922643
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1363631924366
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363631927873
