what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143334135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361143336404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143338656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143339743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143345096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143347327
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361143354495
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361143358827
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361143359008
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361143359064
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361143362102
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361143362102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361143365910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143368671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143370691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143376437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143378863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143381476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143383286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143392464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143396497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143404010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143406481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143411342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143412760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143415642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143418666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143420057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143421642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143430696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143432175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143438909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143440255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143444625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143446128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143452902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143454064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361143471268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143476470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143479413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143481478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143497110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143508868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143569168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143571247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143572172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143574553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143576270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143583855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143602617
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361143604319
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361143604455
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361143604537
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361143604589
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361143604767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143613459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143643222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143649019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143650573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143660075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143661093
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361143663463
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361143663641
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361143663716
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361143667520
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361143667520
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361143668386
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361143668597
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361143668654
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361143672448
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361143672448
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361143684779
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361143684960
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361143685024
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361143689597
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361143689597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143692439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143693673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143720372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143726467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361143733805
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361143736191
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361143736191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143742348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143748540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143750324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143751140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143755005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143756224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361143762745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143769193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143802622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143824659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143875896
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361143879475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143884055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143917746
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361143919464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143920728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143920886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1361143927175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361143928289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361143928795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361143930417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361143933834
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361143937647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143939860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143940034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1361143942800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361143947922
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361143950786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143951685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143951830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1361143954809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361143955737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361143960839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361143961821
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361143972088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143984024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361143993726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361143998236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361144015189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361144019354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361144037888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361144043201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361144046135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361144056186
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361144059709
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361144060276
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361144060337
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361144062326
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361144062327
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361144063126
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361144063317
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361144063387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361144066518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361144069093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361144070208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361144099441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361144102802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361144105792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361144109053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361144114997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361144117289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361144136516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361144149189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361144194058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361144200823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361144203561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361144207642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361144246125
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361144255702
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361144258694
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361144258764
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361144262570
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361144262570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361144270332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361144275304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361144299358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361144333884
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361144364225
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361144365288
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361144365346
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361144384245
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361144384427
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361144384484
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361144389522
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361144389522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361144409440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361144412139
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361144436655
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361144436821
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361144436887
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361144444009
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361144444009
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361144446203
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361144446511
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361144446577
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361144464648
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361144464649
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361144465803
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361144466702
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361144466761
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361144468173
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361144468174
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361144468987
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361144470924
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361144470983
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361144479794
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361144479794
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361144481292
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361144481498
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361144481556
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361144483411
