what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361967567005
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361967567266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361967584039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361967602877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361967612785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361967614754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361967627228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361967650014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361967731682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361967739131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361967757293
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361967808793
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361967816253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361967833453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361967856453
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361967862485
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361967864452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361967889532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361967914426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361967920354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361967926359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361967929584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361967938421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361967938616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361967938763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361967938921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361967939081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361967939259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361967939998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361967940912
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361967953176
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361967953409
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361967955353
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361967955750
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361967955924
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361967965533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361967979759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361967995214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361968020626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968044822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968048942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361968055295
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361968061536
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361968061765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361968069135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968074537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968074610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361968087643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361968089318
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361968092620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361968096129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361968098052
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361968110382
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361968123616
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361968128123
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361968131797
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361968134284
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361968134657
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361968134752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968162055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968184101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968209051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968212336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968216126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968216132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968217732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968230589
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361968233441
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361968234300
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361968234600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968234921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968272877
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361968349644
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361968349950
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361968350033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361968358669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361968363122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968367760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968367933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968377124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968377137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968377287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968383937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361968387577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361968391569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968393699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968398863
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361968404387
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361968404865
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361968404991
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361968408922
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361968409207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361968427119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361968483830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361968587122
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361968593025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361968598821
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361968600683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361968604453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361968605179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968612816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968708677
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361968753600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968772037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968773232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968820944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968945605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968984918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361968999683
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969031173
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969035164
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969050818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361969070523
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969071873
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969077331
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969079038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361969085160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361969106891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361969277539
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969301476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361969306833
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969308557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361969311053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361969314791
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969318469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361969323368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361969324211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361969340171
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969342724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361969344596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361969345493
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969348913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361969359229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361969374645
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361969386385
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969386992
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969387107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361969401619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361969442011
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969444817
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969461581
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969463999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361969468102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361969582278
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361969592590
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969593614
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969593923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361969596519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361969609631
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361969618744
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969619067
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969619163
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361969629677
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969629980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361969632791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361969632801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361969632926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361969640682
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361969643962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361969657819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361969667476
started,bundle,org.deved.antlride.common.ui,2.1.2.201108281759,"org.deved.antlride.common.ui",1361969676824
started,bundle,org.eclipse.draw2d,3.7.2.v20111017-2020,"org.eclipse.draw2d",1361969677084
started,bundle,org.deved.antlride.antlr,3.2.0.201108281759,"org.deved.antlride.antlr",1361969677758
started,bundle,org.eclipse.dltk.formatter,3.0.0.v20110609-1525,"org.eclipse.dltk.formatter",1361969679688
started,bundle,org.deved.antlride.formatter,2.1.2.201108281759,"org.deved.antlride.formatter",1361969679691
started,bundle,org.deved.antlride.viz,2.1.2.201108281759,"org.deved.antlride.viz",1361969681081
started,bundle,org.deved.antlride.clapham,0.1.4.201108281759,"org.deved.antlride.clapham",1361969681216
opened,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1361969681335
activated,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1361969681483
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361969685540
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969686151
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969686246
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361969702073
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969702302
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361969713377
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361969713582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361969720462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361969782830
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361969791331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361969797141
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361969809826
activated,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1361969810426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361969811184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361969964678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361969968184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361971835702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361971836780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361971842208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361971853143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361971930903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361971979444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361972150340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361972154452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361972290290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361972325267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361972408514
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1361972408600
activated,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1361972412820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361972424174
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361972426101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361972431503
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361972443912
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361972454238
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361972459477
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361972459578
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361972488214
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361972490304
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361972491551
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361972493044
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361972493136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361972504632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361972574439
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361972588750
activated,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1361972589015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361972648189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361972658497
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361972660258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361972661651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361972666284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361972669151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361972675584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361972680815
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361972689365
