what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362264822637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362264824264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265017232
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1362265075848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362265076323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362265076709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362265077374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362265077725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362265081056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1362265095368
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362265095904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362265096351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362265101002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362265101712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265105429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265111237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265113108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265138402
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362265140842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265155272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265161226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362265164718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362265166074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265192885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265192998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362265195642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265199726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265274998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265281627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265281640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265281656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265314079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265328888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265328983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362265330831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265333314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265336685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362265347211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265359514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265608016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265613263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265742975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1362265748156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1362265752932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1362265754013
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1362265754678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1362265755170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1362265755866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362265757311
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362265763580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265764923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265958648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265964754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362265993867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362266017550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362266021496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362266032775
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1362266034367
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362266044781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362266051694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362266051707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362266051854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362266525649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362266535482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362266539972
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362266541234
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362266544783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362266559635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362266697240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362266702372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362266702379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362266706874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362266717031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362266733556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362266733566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362266733752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362266743688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362266746473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362266746479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362266750873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362266751107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362266758313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362266769064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362268528563
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362268535752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362268543815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362268556527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1362268556546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362268561493
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1362268567051
started,bundle,org.eclipse.wst.validation.ui,1.2.300.v201201050300,"org.eclipse.wst.validation.ui",1362268567067
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1362268567114
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1362268567158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362268581078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1362268581111
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362268590384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362268602265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362268617855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362268633839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362268635792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362268670045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362268673273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362268680651
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362268685128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362268709128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362269079879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362269083314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362269084386
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362269087308
stopped,bundle,org.eclipse.mylyn.ide.ant,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ant",1362269094891
stopped,bundle,org.eclipse.mylyn.pde.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.pde.ui",1362269094892
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1362269094892
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20111213-1754,"org.eclipse.pde.ds.ui",1362269094944
stopped,bundle,org.eclipse.pde.runtime,3.4.201.v20110928-1516,"org.eclipse.pde.runtime",1362269094989
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20110516,"org.eclipse.pde.ua.ui",1362269095104
stopped,bundle,org.eclipse.pde.ui.templates,3.4.400.v20110928-1516,"org.eclipse.pde.ui.templates",1362269095121
stopped,bundle,org.eclipse.rap.ui.launch,1.4.2.20120213-1325,"org.eclipse.rap.ui.launch",1362269095154
stopped,bundle,org.eclipse.rap.ui.templates,1.4.2.20120213-1325,"org.eclipse.rap.ui.templates",1362269095263
stopped,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1362269095490
stopped,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1362269095821
stopped,bundle,org.eclipse.ant.launching,1.0.101.v20120110-1739,"org.eclipse.ant.launching",1362269095924
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1362775540542
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1362775540545
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1362775540548
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1362775540551
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1362775540554
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1362775540555
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1362775540559
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1362775540560
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1362775540562
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1362775540569
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1362775540571
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1362775540572
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1362775540576
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1362775540577
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1362775540579
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1362775540583
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1362775540587
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1362775540589
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1362775540592
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1362775540596
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1362775540599
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1362775540602
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1362775540603
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1362775540606
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1362775540610
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1362775540614
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20110815-1438,"org.eclipse.equinox.frameworkadmin",1362775540615
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1362775540619
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1362775540622
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1362775540625
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1362775540629
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1362775540633
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1362775540637
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1362775540639
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1362775540642
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1362775540791
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20110815-1438,"org.eclipse.equinox.simpleconfigurator.manipulator",1362775540793
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1362775540796
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1362775540798
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1362775540803
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1362775540805
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1362775540807
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1362775540809
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1362775540810
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1362775540814
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1362775540814
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1362775540816
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1362775540819
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1362775540821
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1362775540823
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1362775540838
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1362775540840
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1362775540843
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1362775540843
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1362775540844
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1362775540848
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1362775540897
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1362775540899
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1362775540974
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1362775540976
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1362775540978
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1362775540980
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1362775540983
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1362775540987
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1362775540988
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1362775540988
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1362775540989
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1362775540993
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1362775540996
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1362775540997
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1362775541000
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1362775541002
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1362775541005
os,sysinfo,,,"win32",1362775541016
arch,sysinfo,,,"x86",1362775541016
ws,sysinfo,,,"win32",1362775541016
locale,sysinfo,,,"nl_NL",1362775541016
processors,sysinfo,,,"2",1362775541016
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1362775541016
java.runtime.version,sysinfo,,,"1.7.0_09-b05",1362775541016
java.specification.name,sysinfo,,,"Java Platform API Specification",1362775541016
java.specification.vendor,sysinfo,,,"Oracle Corporation",1362775541016
java.specification.version,sysinfo,,,"1.7",1362775541016
java.vendor,sysinfo,,,"Oracle Corporation",1362775541016
java.version,sysinfo,,,"1.7.0_09",1362775541016
java.vm.info,sysinfo,,,"mixed mode",1362775541016
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1362775541016
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1362775541016
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1362775541016
java.vm.specification.version,sysinfo,,,"1.7",1362775541016
java.vm.vendor,sysinfo,,,"Oracle Corporation",1362775541016
java.vm.version,sysinfo,,,"23.5-b02",1362775541016
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1362775541025
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1362775541435
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1362775541784
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1362775541836
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1362775542065
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1362775542596
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1362775543210
