what,kind,bundleId,bundleVersion,description,time
java.vm.vendor,sysinfo,,,"Oracle Corporation",1361137440990
java.vm.version,sysinfo,,,"23.5-b02",1361137440990
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1361137442927
started,bundle,org.deved.antlride.integration.jdt,2.1.2.201108281759,"org.deved.antlride.integration.jdt",1361137461595
started,bundle,org.deved.antlride.core,2.1.2.201108281759,"org.deved.antlride.core",1361137461625
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1361137461977
started,bundle,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui",1361137461988
started,bundle,org.eclipse.dltk.core,3.0.1.v20110823,"org.eclipse.dltk.core",1361137462240
started,bundle,org.eclipse.dltk.launching,3.0.0.v20110423,"org.eclipse.dltk.launching",1361137463196
started,bundle,org.eclipse.dltk.ui,3.0.1.v20110823,"org.eclipse.dltk.ui",1361137463259
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1361137463337
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1361137463647
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1361137463696
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1361137463805
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1361137465686
started,bundle,org.deved.antlride.gunit.core,1.1.0.201108281759,"org.deved.antlride.gunit.core",1361137466281
started,bundle,org.deved.antlride.stringtemplate.core,1.1.0.201108281759,"org.deved.antlride.stringtemplate.core",1361137466382
started,bundle,org.deved.antlride.antlr,3.2.0.201108281759,"org.deved.antlride.antlr",1361137466576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361137483203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361137483225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361137483277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361137668664
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361137671573
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361137672512
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1361137672512
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1361137672621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361137678642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361137741409
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1361137749420
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361137749516
activated,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1361137751206
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361137751334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361137757069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361137758481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361137774701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361137775150
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1361137819732
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1361137819791
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1361137820624
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1361137820643
started,bundle,org.eclipse.mylyn.pde.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.pde.ui",1361137820673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361137854968
started,bundle,org.eclipse.dltk.validators.core,3.0.0.v20110423,"org.eclipse.dltk.validators.core",1361137855128
started,bundle,org.eclipse.dltk.validators.externalchecker,3.0.0.v20110423,"org.eclipse.dltk.validators.externalchecker",1361137855257
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361137872165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361137879324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361137886426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361137904507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361137907590
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361137910135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361137939411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361137946468
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361137947913
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361137948205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361137979253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361137980132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361137984753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361138007624
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361138015463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361138028365
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361138048614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361138050447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361138075954
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361138078245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361138079780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361138092327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138094703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138099922
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361138111095
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361138118751
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361138119088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361138123594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361138124970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361138137258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138179914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138180134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361138183136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138184607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138191298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361138195836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361138206414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361138215149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361138216287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361138219443
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361138225249
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361138225593
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361138225906
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361138234714
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361138235125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361138245713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138246557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138249859
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361138252553
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361138254576
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361138254986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138256443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138259956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361138306616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138317298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138340444
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361138340608
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361138340889
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361138341193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138345839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138345971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361138351133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361138352010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361138352765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361138353135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361138361271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138364434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138367296
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361138367444
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361138367845
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361138372027
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361138372459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361138405819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361138410482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138413881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138449269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138451730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138523369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138530943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138727624
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361138731502
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1361138732799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138737096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138745129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138753360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138761498
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361138762220
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361138762627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138765863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138798698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138813756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138815789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138822273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138825521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138826529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138827584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361138834263
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361138837427
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361138839895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361138844912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361138845996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361138846750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361138847559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361138848182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361138848906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361138850126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361138853921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361138854775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361138855582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361138856314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361138857029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361138857862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361138858710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361138859526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138873643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138884868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138893852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138899626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361138961517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361138966088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138967601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138980605
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361138980706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138984571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361138987229
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361138988898
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361138989246
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361139002916
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361139003337
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361139003643
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361139019062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361139043779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361139053594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361139059975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361139060110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361139096184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361139096435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361139099133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361139101953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361139106984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361139107986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361139109078
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361139117166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361139125419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361139125555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361139133591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361139140256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361139164623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361139173392
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361139174989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361139180680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361139181504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361139186264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361139192254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361139197143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361139198693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361139200152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361139207696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361139216441
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361139216508
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361139216881
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361139217477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361139227838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361139231428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361139242766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361139244560
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361139283102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361139307275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361139307533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361139311420
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361139317242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361139339936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361139361621
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361139363555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361139367049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361139386315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361139460967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361139476654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361139555036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361139558202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361139567442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361139570680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361139582588
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361139584939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361139589742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361139590034
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361139590247
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361139590605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361139605449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361139612538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361139615562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361139617033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361139617054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361139617143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361139620685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361139627197
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361139643894
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361139644292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361139649832
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361139651243
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361139651506
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361139651846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361139654620
