what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362233093098
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362233101591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362233103898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362233117561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362233141613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362233141678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362233215487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362233220586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362233236277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362233236356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362233246750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1362233251558
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362233253442
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362233260122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362233297966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362233352395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362233354018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362233354028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362233357544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362233357901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362233386944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362233387113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362233395460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362233402919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362233403758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362233405413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362233497661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362233504705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362233519216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362233555906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362233559853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362233573459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362233605060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362233616300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362233725634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362233742652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362233795525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362233808746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362233830361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362233833273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362234925073
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362234933938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362234944376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362234948112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362234959250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362234960633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362234961773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362235016348
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362235020752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362235175192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362235180683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362235199046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362235200876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362235204133
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362235228302
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362235228545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362235279321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362235292860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362235296417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362235296430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362235307397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362235307776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362235314444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362235327299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362235327680
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362235383940
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362235385788
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362235389118
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362235391544
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362235393183
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362235395833
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362235399480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362235410244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362235410407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362235467191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362235486489
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362235561182
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362235609166
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362235611078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362235665082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362235704055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1362235717174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1362235717710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1362235718211
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1362235718801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1362235719536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362235755456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362235755701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362235755904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362235756148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362235769006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362235790489
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362235797030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362235813357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362235819541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362235819706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362235835052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362235835220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362235848818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362235853420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362235906083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362235906239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362235906914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362235942755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362235974144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362236013943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362236014140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362236031610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362236035943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362236050751
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362236055396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362236056034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362236057102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362236079306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362236101744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362236134664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362236973358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362236974670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362255485414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362255532428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362255546860
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362255549188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362255552277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362255558299
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362255559040
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362255559110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362255562517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362255563352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362255583696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362255591654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362255591797
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362255591843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362255594308
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362255595466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362255604199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362255615736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362255619274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362255619376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362255619684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362255621846
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362255625396
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362255635041
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362255635197
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362255642997
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362255646813
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362255646963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362255652022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362255668129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362255668675
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362255675289
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362255676034
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362255676237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1362255679470
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362255680854
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362255681104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362255682395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362255683358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362255702726
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362255705664
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362255733524
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1362255745071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362255747761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362255750016
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362255751872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362255797285
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1362255804280
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362255814365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1362255816752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362255817345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362255817969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362255818546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362255818848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362255821373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362255821757
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1362255835897
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362255836303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362255850683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362255874919
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362255879837
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362255907310
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362255907388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362255934245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362255940125
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362255943027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362255964804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362255980341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362255985114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362255997253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1362255999287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1362256000389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1362256001027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1362256001554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1362256002022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362256007156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362256014999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362256018909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362256036401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362256041101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362256062282
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362256076001
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362256081875
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362256084362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1362256098826
