what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1361183469094
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1361183469154
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1361183469157
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1361183469203
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1361183469203
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1361183469240
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1361183469242
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1361183469290
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1361183469332
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1361183469437
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1361183469440
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1361183469442
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1361183469445
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1361183469445
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1361183469474
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1361183469477
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1361183469568
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1361183469570
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1361183469681
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1361183469722
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1361183469778
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1361183469838
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1361183469915
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1361183469993
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1361183470053
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1361183470093
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1361183470093
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1361183470118
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1361183470170
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1361183470188
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1361183470191
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1361183470226
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1361183470266
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1361183470292
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1361183470325
os,sysinfo,,,"win32",1361183470334
arch,sysinfo,,,"x86",1361183470334
ws,sysinfo,,,"win32",1361183470334
locale,sysinfo,,,"nl_NL",1361183470334
processors,sysinfo,,,"2",1361183470335
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1361183470335
java.runtime.version,sysinfo,,,"1.7.0_09-b05",1361183470335
java.specification.name,sysinfo,,,"Java Platform API Specification",1361183470335
java.specification.vendor,sysinfo,,,"Oracle Corporation",1361183470335
java.specification.version,sysinfo,,,"1.7",1361183470335
java.vendor,sysinfo,,,"Oracle Corporation",1361183470335
java.version,sysinfo,,,"1.7.0_09",1361183470335
java.vm.info,sysinfo,,,"mixed mode",1361183470335
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1361183470335
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1361183470335
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1361183470335
java.vm.specification.version,sysinfo,,,"1.7",1361183470335
java.vm.vendor,sysinfo,,,"Oracle Corporation",1361183470335
java.vm.version,sysinfo,,,"23.5-b02",1361183470335
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1361183470650
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1361183470811
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1361183471715
started,bundle,org.deved.antlride.integration.jdt,2.1.2.201108281759,"org.deved.antlride.integration.jdt",1361183472266
started,bundle,org.deved.antlride.core,2.1.2.201108281759,"org.deved.antlride.core",1361183472316
started,bundle,org.eclipse.dltk.core,3.0.1.v20110823,"org.eclipse.dltk.core",1361183472467
started,bundle,org.eclipse.dltk.launching,3.0.0.v20110423,"org.eclipse.dltk.launching",1361183472833
started,bundle,org.eclipse.dltk.ui,3.0.1.v20110823,"org.eclipse.dltk.ui",1361183472862
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1361183472926
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1361183474804
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1361183474879
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1361183475489
started,bundle,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui",1361183475491
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1361183475604
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1361183475786
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1361183476165
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1361183476404
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1361183476843
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1361183476955
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1361183477475
started,bundle,org.deved.antlride.gunit.core,1.1.0.201108281759,"org.deved.antlride.gunit.core",1361183480067
started,bundle,org.deved.antlride.stringtemplate.core,1.1.0.201108281759,"org.deved.antlride.stringtemplate.core",1361183480228
started,bundle,org.deved.antlride.antlr,3.2.0.201108281759,"org.deved.antlride.antlr",1361183480568
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1361183505011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361183554638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361183661406
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361183666271
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1361183666283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361183666864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361183668385
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361183674613
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361183674656
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361183675373
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361183675597
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361183708397
started,bundle,org.deved.antlride.common.ui,2.1.2.201108281759,"org.deved.antlride.common.ui",1361183708903
started,bundle,org.eclipse.draw2d,3.7.2.v20111017-2020,"org.eclipse.draw2d",1361183709127
started,bundle,org.eclipse.dltk.formatter,3.0.0.v20110609-1525,"org.eclipse.dltk.formatter",1361183709822
started,bundle,org.deved.antlride.formatter,2.1.2.201108281759,"org.deved.antlride.formatter",1361183709824
started,bundle,org.deved.antlride.viz,2.1.2.201108281759,"org.deved.antlride.viz",1361183711416
started,bundle,org.deved.antlride.clapham,0.1.4.201108281759,"org.deved.antlride.clapham",1361183711509
opened,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1361183711596
activated,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1361183711718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361183721473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361183723581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361183729285
started,bundle,org.eclipse.dltk.validators.core,3.0.0.v20110423,"org.eclipse.dltk.validators.core",1361183729570
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361183731534
started,bundle,org.eclipse.dltk.validators.externalchecker,3.0.0.v20110423,"org.eclipse.dltk.validators.externalchecker",1361183734593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361183755000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361183771004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361183775815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361183787758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361183794777
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361183803775
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361183804192
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361183804299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361183850675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361184198866
activated,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1361184202429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361184207095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361184208454
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361184209091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361184364115
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361184369009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361184382572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361184394351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361184413236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361184442492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361184447957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361184454686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361184456514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361184456527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361184456651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361184458978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361184461244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361184461255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361184461418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361184572375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361184575626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361184589434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361184591042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361184629856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361184631272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361184726653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361184730064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361184762231
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361184780923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361184785032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361184785048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361184785201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361184908900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361184911022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361184927988
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361184930128
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361184946086
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361184951836
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361184951967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361184979026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361185062139
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361185065560
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361185067398
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361185067564
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361185072564
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361185072792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361185079797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361185102807
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361185105824
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361185106151
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361185106246
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361185109915
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361185125768
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361185125883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361185130196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361185133170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361185263328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361185283096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361185285595
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1361185295809
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361185298843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361185302671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361185303097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361185326736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361185327203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361185342647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361185363436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361185410866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361185416823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361185432135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361185433960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361185459045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361185465891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361185475635
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1361185505856
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1361185505930
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1361185506201
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1361185506207
started,bundle,org.eclipse.mylyn.pde.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.pde.ui",1361185506210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361185558172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361185599399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361185605392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361185624084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361185640538
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361185664946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361185666482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361185695803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361185704482
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361185713603
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361185714048
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361185714180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361185719123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361185729192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361185750300
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361185768165
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361185776501
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361185776675
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361185777971
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361185783044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361185790134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361185838087
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361185847656
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361185857888
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361186509045
activated,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1361186525773
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361186535492
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361186536004
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361186536182
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361186537614
activated,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1361186538158
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361186645988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361186646457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361186646533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361186646565
