what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113012080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113021418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113048190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113050972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113054803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113054814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113054950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113079330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361113102000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113107495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113115434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113126129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113129041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361113136526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113137420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113157975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361113162552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113193689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113197532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113204434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113207665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113279015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113301820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113324719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113327780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113344285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113353998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361113371278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113386681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113393837
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361113395859
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361113396451
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361113396948
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1361113402959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113410777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113451745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113459852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113512518
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361113518447
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361113523794
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361113524615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113528359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113530407
opened,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1361113534453
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1361113549848
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361113551150
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1361113579407
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361113586078
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1361113651604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113685577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113690599
activated,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1361113694403
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361113711507
activated,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1361113713875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361113724214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114180662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114192202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114244097
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361114247593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114256013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114310532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114319870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114327544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114338574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114356154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114363860
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1361114382205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114394115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114423454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114428537
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361114429425
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361114429886
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361114430206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114434443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114437337
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361114438078
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361114439032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114439178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114482608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361114486755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361114493591
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361114495421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361114497836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361114499905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361114508279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114516017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114538761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114541915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114562784
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361114565032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361114566356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361114567655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361114571987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114578426
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1361114627801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114644028
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361114647359
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361114648035
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361114648366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361114666266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114688105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114711872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361114722218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114727015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114735023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361114739281
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361114740871
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361114741274
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361114741741
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361114750038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361114756773
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361114762782
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361114763362
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361114763716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361114773950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361114778304
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361114780986
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361114781369
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361114781747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361114788113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361114793222
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361114800095
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361114800473
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361114801267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114807057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114826814
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361114838729
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361114839071
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361114839407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361114853487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361114854394
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361114856705
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361114857161
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361114857524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361114872066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361114873606
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361114878939
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361114879256
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361114879688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114887777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114900834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114902007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114906054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114907085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114910354
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361114912759
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361114913496
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361114914022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114936646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114991392
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361114994247
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361114994988
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361114995433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361115007528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361115008889
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361115011060
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361115011397
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361115011999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361115015123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361115023978
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361115026103
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361115026315
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361115026970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361115030388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361115038019
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361115046607
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361115047069
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361115047645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361115061388
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361115065020
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361115065326
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361115066180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361115074266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361115078038
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361115081262
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361115081708
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361115082107
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361115097673
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361115097985
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361115098304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361115109385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361115110318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361115125571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361115150739
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361115153733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361115155368
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361115157270
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361115157707
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361115158056
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361115169141
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361115169442
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361115169787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361115189287
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361115191802
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361115192393
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361115199476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361115200844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361115202661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361115212578
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361115214922
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361115215677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361115244240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361115734660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361115743632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361115964117
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361115981339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361115989733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361116435996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361116444320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361116459642
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361116462477
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361116476737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361116482093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361116638195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361116659577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361116685601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361116686695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361116706392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361116719033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361116722215
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361116723296
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361116723721
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361116723790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361116730087
