what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361882160375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361882160660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361882160926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361882161156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361882161418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361882161690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361882162594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361882163160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361882163548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361882164452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361882167590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361882176614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361882189118
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361882192257
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361882196373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361882229542
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361882235325
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361882235597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361882251398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361882274627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361882296396
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361882296447
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361882298453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361882302371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361882307404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361882307572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361882310145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361882318431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361882327693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361882327860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361882330193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361882330347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361882336217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361882343952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361882347531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361882350179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361882350323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361882360187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361882360447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361882361840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361882366312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361882366516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361882371411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361882371581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361882372866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361882374757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361882668582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361882669261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361882963059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361882971719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361882971864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361882974429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361882984012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361882984176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361882988116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361882990692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361882990870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361882992951
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361882998004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361883005602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361883010566
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361883011178
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361883011243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361883013984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361883039873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361883041190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361883097525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361883114897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361883496212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361883508194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361883508562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361883519767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361883519945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361883534679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361883534836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361883545295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361883545491
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361883545567
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361883550350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361883569425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361883569594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361883583917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361883588551
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361883588728
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361883588800
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361883592767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361883596847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361883597037
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361883597078
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361883600391
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361883613179
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361883613537
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361883613633
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361883617649
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361883617916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361883632709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361883632875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361883640534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361883640736
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361883640779
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361883652327
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361883682739
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361883687817
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361883692975
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361883703429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361883721662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361883772664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361883774772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361883776345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361883777270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361883778602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361883779654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361883781557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361883785749
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361883788927
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361883816231
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361883828313
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361883830784
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361883835970
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361883839283
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361883856112
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361883860042
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361883860145
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361883866152
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361883868966
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361883881497
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361883891636
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361883895499
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361883897995
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361883899567
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361883901896
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361883904673
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361883907176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361883914249
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361883914431
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361883914478
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361883928442
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361883938107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361883942589
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361883946189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361883947829
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361883952917
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361883960131
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361883960215
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361883997743
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361884005153
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361884020687
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361884020964
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361884026626
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361884029921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361884054655
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361884059641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361884064622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361884064824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361884080869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361884087871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361884088062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361884105300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361884108592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361884109198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361884110020
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361884123493
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361884127779
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361884133328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885544775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885570547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885615863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885623246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885638758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885643254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885645508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361885650663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361885700191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361885701390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361885707011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361885727986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361885729228
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361885740895
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361885742387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361885759212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361885767964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361886052408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361886161210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361886163514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361886296059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361886704764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361886710733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361886816841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361886826579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361886870474
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361886879190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361886880209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361886883885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361886884864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361887498079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361887514320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361887519983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361887520164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361887521634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361887581303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361887589225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361887589387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361887591754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361887606657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361887631996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361887634994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361887635657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361887640504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361887646245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361887911324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361887917261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361888151821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361888159513
