what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.dltk.validators.core,3.0.0.v20110423,"org.eclipse.dltk.validators.core",1361877357075
started,bundle,org.eclipse.dltk.validators.externalchecker,3.0.0.v20110423,"org.eclipse.dltk.validators.externalchecker",1361877357142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361877403124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361877411639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361877430754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361877439483
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361877447105
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1361877447484
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1361877447799
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361877448017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361877450433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361877454250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361877456941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361877456949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361877459187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361877459475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361877468526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361877480553
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361877508819
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361877509238
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361877509375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361877513851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361877548864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361877552475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361877557814
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361877561152
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361877561361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361877583808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361877891399
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361877894952
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1361877895455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361877901982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361877910068
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361877910700
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361877910776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361877916589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361877924386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361877930675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361877945503
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361877947765
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361877952062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361877992177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361877994641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361877996185
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361877997018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361877997679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361877998314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361877999029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361877999636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361878000233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361878053699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361878062637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361878073654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361878073712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361878081633
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361878099209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361878128147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361878796360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361878801130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361879009139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361879014036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361879023986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361879034245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361879038493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361879052572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361879088714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361879133672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361879147008
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1361879149644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361879150648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361879156110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361879167917
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361879175115
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361879176323
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361879176643
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361879178419
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361879178631
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361879180879
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361879181081
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361879184164
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361879184395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361879194196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361879209330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361879210625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361879212616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361879218498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361879221376
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361879223528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361879228578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361879236742
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361879237331
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361879237398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361879263716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361879263906
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1361879305639
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1361879305686
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1361879305915
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1361879305918
started,bundle,org.eclipse.mylyn.pde.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.pde.ui",1361879305922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361879394723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361879403973
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361879406611
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361879407459
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1361879433681
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361879452115
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361879453087
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361879457545
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361879479633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361879496636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361879497694
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361879503238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361879521285
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361879526706
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361879528394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361879529925
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361879537014
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361879562329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361879570731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361879701815
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361879703730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361879705351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361879706674
error,log,,,"Save Failed",1361879710777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361879710854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361879710905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361879713679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361879713710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361879718945
error,log,,,"Save Failed",1361879723066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361879723096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361879723141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361879724422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361879724456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361879725418
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361879734281
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361879735482
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361879762784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361879767590
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361879769035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361879770643
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361879795722
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361879798161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361879822445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361879824683
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361879862539
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361879864803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361879885362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361879885627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361879894365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361879894592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361879900159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361879940575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361880867294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361880871972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361880878860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361880967224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361880972218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361880978381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361880987495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361880991913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361880994232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361881019023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361881019216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361881061576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361881069558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361881071782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361881077384
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1361881077434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361881081674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361881087675
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361881087730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361881119461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361881129265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361881137184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361881137393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361881140330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361881173126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361881173340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361881181583
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361881246616
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361881274793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361881295068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361881316036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361881327141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361881414476
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361881419059
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361881419412
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361881419497
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361881423373
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361881423911
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361881424006
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361881430898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361881438212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361881441553
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361881442176
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361881442270
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361881446628
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361881447968
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361881448053
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361881456656
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361881457038
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361881466382
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361881469270
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361881469372
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361881472968
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361881473240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361881488491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361881510304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361881517704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361881579019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361881586875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361881637052
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361881642119
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361881642340
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361881657129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361881675331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361881675537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361881675635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361881678215
