what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1362183779255
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362183780561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362183782817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362183783428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362183795240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362183795411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362183799911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362183799979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362183803279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362183803338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362183814492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362183814679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362183936581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362183942737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362183963979
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362183968475
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362183973855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362183985418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362183992691
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362183993341
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362183993413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362184003338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362184007018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362184007186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362184011207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362184011420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362184077626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362184077779
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362184187964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362184190098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362184191455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362184218475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362184232100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362184232302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362184237816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362184237991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362184249443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362184249663
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362184249731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362184275298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362184286943
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362184288801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362184296763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362184301066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362184314623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362184411962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362184449760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362184454357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362184564464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362184960231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362184967521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362184967718
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362184967816
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362184971133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362184983996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362184984253
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362184984307
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362184986920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362184990085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362184990318
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362184990393
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362184992821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185015279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185020692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362185074798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185085852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185086064
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362185086131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362185092960
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362185094221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185099450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185099649
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362185099705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362185104591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362185105237
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362185107127
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362185132626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362185191399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362185195821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185206689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185245411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185259815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185262675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362185291531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185295437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185305711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362185331925
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362185333177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185340933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185341074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185344075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185344246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185346761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185346899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185349551
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185349692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185351938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185352099
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362185353910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362185361775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185374802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185413788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362185462201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185493354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185502927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362185504632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362185504997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185539604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185539817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185545378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185545614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185552700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185593529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185603636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185604441
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1362185611024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362185612604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185628490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185632957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185637587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185645548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185654648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185654846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362185657372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362185679416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185709896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185714771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362185721295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362185780513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362186487879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362186514217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362186514300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362186520841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362186534332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362186543011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362186552550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362186619078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362186619238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362186640432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362186640467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362186640475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362186653085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362186666543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362186681450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362186708888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362186755406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362186768903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362186791830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362187394837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362187399376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362187406826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362187444690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362187465968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362187491037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362187504948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362187506688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362187513892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362187518548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362187525161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362187540010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362187553739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362187554225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362187554299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362187554487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362187554718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362187554899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362187555108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362187555329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362187555690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362187567416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362187614623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362187642988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362187651205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362187651425
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362187651511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362187654707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362187686662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362187696049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362187749035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362187767185
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362187767387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362187768775
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362187773012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362187774229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362187776471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362187777820
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362187781438
stopped,bundle,org.eclipse.mylyn.ide.ant,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ant",1362187786896
stopped,bundle,org.eclipse.mylyn.pde.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.pde.ui",1362187786896
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1362187786896
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20111213-1754,"org.eclipse.pde.ds.ui",1362187787029
stopped,bundle,org.eclipse.pde.runtime,3.4.201.v20110928-1516,"org.eclipse.pde.runtime",1362187787122
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20110516,"org.eclipse.pde.ua.ui",1362187787280
stopped,bundle,org.eclipse.pde.ui.templates,3.4.400.v20110928-1516,"org.eclipse.pde.ui.templates",1362187787413
stopped,bundle,org.eclipse.rap.ui.launch,1.4.2.20120213-1325,"org.eclipse.rap.ui.launch",1362187787482
stopped,bundle,org.eclipse.rap.ui.templates,1.4.2.20120213-1325,"org.eclipse.rap.ui.templates",1362187787573
stopped,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1362187787574
stopped,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1362187787659
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1362224111212
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1362224111215
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1362224111218
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1362224111294
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1362224111295
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1362224111321
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1362224111325
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1362224111326
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1362224111330
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1362224111335
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1362224111336
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1362224111338
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1362224111364
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1362224111365
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1362224111366
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1362224111369
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1362224111406
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1362224111409
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1362224111439
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1362224111441
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1362224111448
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1362224111449
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1362224111450
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1362224111453
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1362224111456
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20110815-1438,"org.eclipse.equinox.frameworkadmin",1362224111458
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1362224111477
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1362224111480
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1362224111490
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1362224111498
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1362224111504
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1362224111507
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1362224111510
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1362224111518
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1362224111763
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20110815-1438,"org.eclipse.equinox.simpleconfigurator.manipulator",1362224111764
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1362224111769
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1362224111770
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1362224111826
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1362224111882
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1362224111885
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1362224111963
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1362224111963
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1362224112048
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1362224112051
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1362224112054
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1362224112156
