what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362256243237
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362256250235
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362256361786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362256386155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362256392084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362256408089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362256414786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362256420593
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362256424582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362256438958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362256444206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362256450730
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1362256458172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362256500114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362256530667
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362256534538
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1362256540914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362256546021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362256546571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362256547211
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362256547585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362256549648
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362256555472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1362256562002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362256573373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362256574808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362256608455
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362256610815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362256613839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362257004039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362257037197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362257038101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362257040385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362257065601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362257071041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362257169677
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1362257187278
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362257187666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362257206976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362257246943
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1362257252952
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362257295958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362257306676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362257328442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362257333379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362257387480
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1362257389326
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362257422706
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1362257444619
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362257458852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362257501571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362257503284
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362257506129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362257512875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362257513097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362257514120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362257514349
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362257538782
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362257544962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362257584113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362257663690
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362257672811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1362257685262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362257686532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362257686947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362257687517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362257687833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362257690383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362257691245
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362257694233
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1362257698694
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362257702111
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362257723823
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1362257728898
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362257750885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362257767017
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1362257772482
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362257777830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362257782633
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1362257786809
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362257805132
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362257830088
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362257830394
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362257830485
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362257849085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1362257954246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362257956647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362257976503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362257976685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362257980444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1362257990530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362258003201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362258003387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362258045691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362258045840
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362258045898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1362258060275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362258063315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362258106967
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362258109760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362258111173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362258170367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362258189313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362258193279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362258194071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362258196085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362258196409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362258196760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362258203560
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362258212413
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1362258217303
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362258222170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362258243780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362258244423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1362258260225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362258263254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362258267838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362258271312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362258271778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362258272300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362258272694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362258273111
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362258276015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362258276980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362258277685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362258278098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362258283595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362258292205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362258299000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362258310558
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1362258312244
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362258344575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362258347222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362258347755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362258351791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362258352276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362258376213
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1362258391493
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362258391989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362258410906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362258415294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362258420030
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1362258420823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362258439355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362258512356
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362258512402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362258515289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362258516052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362258516886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362258517376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362258532956
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362258534407
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362258536599
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362258561416
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362258571511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362258596695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362258602664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362258606459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362258617293
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1362258617329
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362258642385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362258643585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362258693303
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362258715030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362258715467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362258717699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362258735725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362258937932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362258938574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362258939632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362258943361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362258944861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362258948101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362258953499
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362258996779
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362259004399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259006399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1362259006454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259020437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259029685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259179209
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362259185522
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362259190447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259200173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259210822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259224395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259242732
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362259253323
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362259253971
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362259254102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259263447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259279997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259283973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259298365
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362259306683
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362259306960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259319733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259329607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362259346854
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362259355196
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362259355635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259359950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259363637
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1362259363681
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362259370027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259375595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259410418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362259435269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259440401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259444073
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1362259444118
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362259449671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362259460183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259464830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259467740
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1362259467775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259477938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259505410
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362259525606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362259532492
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362259536279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259539421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259542425
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1362259542461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259560316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259614522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259624497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259631580
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362259632843
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362259636330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259672339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259694506
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1362259719409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1362259721871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259723471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259770796
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362259773324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259777962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259777969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259778107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259824500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259860213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259860220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259860342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259879804
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362259884578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259899096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362259901471
